seq,timestamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
1354,1722910397232342551,-1.917517781,-0.355066985,0.1793554425239563,0.007185409,-0.002060451,0.3430280089378357,-0.939295411,0,0,0,0,0,0
1356,1722910397242176154,-1.917495966,-0.355060041,0.17937622964382172,0.006949572,-0.002173901,0.34307050704956055,-0.939281464,0,0,0,0,0,0
1358,1722910397247200406,-1.917493701,-0.355041146,0.17939868569374084,0.007034365,-0.002225308,0.34310129284858704,-0.939269483,0,0,0,0,0,0
1360,1722910397262398486,-1.917499185,-0.35503605,0.1794009506702423,0.007262562,-0.002104911,0.34300291538238525,-0.939303994,0,0,0,0,0,0
1362,1722910397272303320,-1.917502522,-0.355035484,0.17942829430103302,0.007322455,-0.002228659,0.34301456809043884,-0.939298928,0,0,0,0,0,0
1364,1722910397278320813,-1.91749382,-0.355061829,0.17941756546497345,0.007312142,-0.002203986,0.3429449200630188,-0.939324558,0,0,0,0,0,0
1366,1722910397287903296,-1.917491198,-0.355040163,0.17942531406879425,0.007337308,-0.002467369,0.3429906964302063,-0.939306915,0,0,0,0,0,0
1368,1722910397299909145,-1.917483091,-0.355032474,0.17944681644439697,0.007285865,-0.002565182,0.3430754542350769,-0.939276099,0,0,0,0,0,0
1370,1722910397307351516,-1.91749227,-0.355046153,0.17943865060806274,0.007253151,-0.002312797,0.3430217206478119,-0.939296722,0,0,0,0,0,0
1372,1722910397317533105,-1.917489648,-0.355040848,0.1794457882642746,0.007194076,-0.002267518,0.3430842459201813,-0.939274311,0,0,0,0,0,0
1374,1722910397338367833,-1.917479396,-0.355044484,0.1794252097606659,0.007288231,-0.001987608,0.343132883,-0.939256549,0,0,0,0,0,0
1376,1722910397339027036,-1.917477012,-0.355039418,0.17942483723163605,0.00742818,-0.002031086,0.3431137204170227,-0.939262331,0,0,0,0,0,0
1378,1722910397347548885,-1.9174788,-0.355036676,0.17941415309906006,0.007420309,-0.002138713,0.34306663274765015,-0.939279318,0,0,0,0,0,0
1380,1722910397357561973,-1.917475581,-0.355044991,0.17942023277282715,0.007323484,-0.002355156,0.343056321,-0.939283311,0,0,0,0,0,0
1382,1722910397367913137,-1.917481899,-0.355041385,0.17942555248737335,0.007307699,-0.002378923,0.34306687116622925,-0.939279556,0,0,0,0,0,0
1384,1722910397384176263,-1.917479396,-0.355039895,0.1794302612543106,0.007294138,-0.002183968,0.3430781960487366,-0.93927598,0,0,0,0,0,0
1386,1722910397388631630,-1.917502522,-0.355130643,0.17935970425605774,0.007469228,-0.001491527,0.3425655961036682,-0.939463019,0,0,0,0,0,0
1388,1722910397397937972,-1.917477369,-0.355036408,0.17944106459617615,0.007294633,-0.002332658,0.3430235981941223,-0.93929565,0,0,0,0,0,0
1390,1722910397413095328,-1.917481661,-0.355053037,0.17946210503578186,0.00717193,-0.002514376,0.3430842459201813,-0.939273894,0,0,0,0,0,0
1392,1722910397417142184,-1.917468071,-0.355038136,0.17946387827396393,0.007309981,-0.002344974,0.343167782,-0.939242721,0,0,0,0,0,0
1394,1722910397452665274,-1.917454123,-0.355068654,0.17938479781150818,0.007323201,-0.001991763,0.34304505586624146,-0.939288378,0,0,0,0,0,0
1396,1722910397453078501,-1.917481661,-0.355081916,0.1794106811285019,0.007278193,-0.002081409,0.3429110646247864,-0.939337373,0,0,0,0,0,0
1398,1722910397453317170,-1.917491198,-0.355036557,0.17942282557487488,0.007184026,-0.002396423,0.3429912328720093,-0.939308047,0,0,0,0,0,0
1400,1722910397462409480,-1.91748786,-0.355022818,0.1794540286064148,0.007147357,-0.002431571,0.343117356,-0.939262211,0,0,0,0,0,0
1402,1722910397467390716,-1.917505741,-0.355122268,0.17937733232975006,0.00736172,-0.001607145,0.3426745533943176,-0.939423978,0,0,0,0,0,0
1404,1722910397477957620,-1.917470694,-0.355057597,0.17937514185905457,0.007366273,-0.002091927,0.3429766297340393,-0.939312696,0,0,0,0,0,0
1406,1722910397487579862,-1.917497635,-0.35507369,0.17940925061702728,0.007306304,-0.002185168,0.34290820360183716,-0.939338028,0,0,0,0,0,0
1408,1722910397500209410,-1.917508483,-0.355149746,0.17934748530387878,0.007653636,-0.001511717,0.34250837564468384,-0.939482391,0,0,0,0,0,0
1410,1722910397511759180,-1.917479992,-0.355037123,0.17945018410682678,0.007489184,-0.002343437,0.34303805232048035,-0.939288795,0,0,0,0,0,0
1412,1722910397518240855,-1.917491198,-0.355028212,0.1794440746307373,0.007348254,-0.002518019,0.34298545122146606,-0.939308584,0,0,0,0,0,0
1414,1722910397538722934,-1.917472124,-0.35504052,0.1794912964105606,0.007229692,-0.002524412,0.3431108891963959,-0.939263701,0,0,0,0,0,0
1416,1722910397539141672,-1.917473078,-0.35504356,0.1794714629650116,0.007177023,-0.002460124,0.3430669903755188,-0.939280272,0,0,0,0,0,0
1418,1722910397752188966,-1.917483807,-0.355044246,0.1794566661119461,0.007219097,-0.002379662,0.3430499732494354,-0.939286411,0,0,0,0,0,0
1420,1722910397753103940,-1.917485118,-0.3550286,0.17946113646030426,0.007338377,-0.002257367,0.3430350720882416,-0.939291239,0,0,0,0,0,0
1422,1722910397753580168,-1.917496562,-0.355038971,0.17943838238716125,0.00735283,-0.002126162,0.34310072660446167,-0.939267457,0,0,0,0,0,0
1424,1722910397753854981,-1.91749537,-0.355028749,0.1794392317533493,0.007331517,-0.002323529,0.3431532084941864,-0.939248025,0,0,0,0,0,0
1426,1722910397754094072,-1.917491317,-0.355027437,0.17942790687084198,0.007551911,-0.002173187,0.3431072235107422,-0.939263344,0,0,0,0,0,0
1428,1722910397754378013,-1.917509675,-0.355142236,0.17936798930168152,0.007623961,-0.001420419,0.3424893319606781,-0.939489722,0,0,0,0,0,0
1430,1722910397754923343,-1.917487144,-0.355035961,0.17946012318134308,0.007340855,-0.002340924,0.34302517771720886,-0.939294696,0,0,0,0,0,0
1432,1722910397755315848,-1.917491555,-0.355032027,0.17944489419460297,0.007238729,-0.002435741,0.3430998921394348,-0.939267874,0,0,0,0,0,0
1434,1722910397755663584,-1.917477131,-0.355035305,0.17946000397205353,0.007249717,-0.002234735,0.3431065082550049,-0.939265907,0,0,0,0,0,0
1436,1722910397755968801,-1.917485476,-0.355042577,0.1794581115245819,0.007320222,-0.002147187,0.34300580620765686,-0.939302385,0,0,0,0,0,0
1438,1722910397756266061,-1.917494059,-0.355037928,0.17945928871631622,0.007398712,-0.00235069,0.34303146600723267,-0.939291835,0,0,0,0,0,0
1440,1722910397756493639,-1.917497516,-0.355026722,0.17944522202014923,0.007329137,-0.002425835,0.34303733706474304,-0.939290047,0,0,0,0,0,0
1442,1722910397756803264,-1.917500257,-0.355032593,0.17948031425476074,0.007162923,-0.002430634,0.34308478236198425,-0.939273953,0,0,0,0,0,0
1444,1722910397757035179,-1.917501092,-0.355015695,0.17945775389671326,0.007017889,-0.002389914,0.3430789113044739,-0.939277351,0,0,0,0,0,0
1446,1722910397757295116,-1.917507887,-0.355121046,0.17937739193439484,0.007161739,-0.001665446,0.3426203727722168,-0.939445257,0,0,0,0,0,0
1448,1722910397757582158,-1.917486906,-0.355035216,0.17945322394371033,0.007296618,-0.002209123,0.3430647850036621,-0.939280808,0,0,0,0,0,0
1450,1722910397757891936,-1.917494297,-0.355037153,0.17944931983947754,0.007366292,-0.002247716,0.3430875837802887,-0.939271867,0,0,0,0,0,0
1452,1722910397758140528,-1.917483926,-0.355057538,0.17944563925266266,0.007421717,-0.002198878,0.34312528371810913,-0.939257801,0,0,0,0,0,0
1454,1722910397758400997,-1.91747725,-0.355049402,0.17944194376468658,0.007334928,-0.002255732,0.3430650532245636,-0.939280391,0,0,0,0,0,0
1456,1722910397758754677,-1.917490125,-0.355040371,0.1794469654560089,0.007215717,-0.002387597,0.3431423008441925,-0.939252734,0,0,0,0,0,0
1458,1722910397759429818,-1.917495728,-0.355033487,0.17945422232151031,0.007191879,-0.002372257,0.3431534171104431,-0.93924886,0,0,0,0,0,0
1460,1722910397759772039,-1.917521715,-0.355149657,0.17934542894363403,0.007540811,-0.001406415,0.3425274193286896,-0.939476609,0,0,0,0,0,0
1462,1722910397770387248,-1.917497039,-0.355045974,0.17940998077392578,0.007510972,-0.001976623,0.34304848313331604,-0.939285576,0,0,0,0,0,0
1464,1722910397778746624,-1.917500615,-0.355041206,0.17943331599235535,0.007362951,-0.0020762,0.3430885374546051,-0.939271867,0,0,0,0,0,0
1466,1722910397787648917,-1.917489886,-0.355014414,0.17946705222129822,0.007169004,-0.002379264,0.3431101441383362,-0.939264834,0,0,0,0,0,0
1468,1722910397797363148,-1.917461395,-0.355154753,0.1792711764574051,0.006665636,-0.002345145,0.34239986538887024,-0.93952781,0,0,0,0,0,0
1470,1722910397811170017,-1.917479515,-0.35511449,0.1791524887084961,0.005744883,-0.003652986,0.34244024753570557,-0.939514995,0,0,0,0,0,0
1472,1722910397817995063,-1.917462468,-0.354945391,0.17890560626983643,0.005002193,-0.005135992,0.34220564365386963,-0.939597785,0,0,0,0,0,0
1474,1722910397827935209,-1.917462707,-0.354668528,0.17866557836532593,0.004514093,-0.006895022,0.3418850004673004,-0.939705729,0,0,0,0,0,0
1476,1722910397837538518,-1.917464614,-0.354420662,0.17847445607185364,0.004041829,-0.008152219,0.341269314,-0.939921558,0,0,0,0,0,0
1478,1722910397847475735,-1.917406321,-0.354309678,0.17825818061828613,0.003116678,-0.009035658,0.3410566747188568,-0.939994216,0,0,0,0,0,0
1480,1722910397919338904,-1.917347789,-0.354214847,0.17808392643928528,0.002323721,-0.009710845,0.3409130871295929,-0.94004184,0,0,0,0,0,0
1482,1722910397920148617,-1.917315483,-0.354073048,0.1780669093132019,0.001887031,-0.01006842,0.34092816710472107,-0.940033615,0,0,0,0,0,0
1484,1722910397920505059,-1.917320371,-0.353981525,0.17826320230960846,0.001750808,-0.010158183,0.34104737639427185,-0.939989567,0,0,0,0,0,0
1486,1722910397920895578,-1.917368889,-0.353919923,0.17856869101524353,0.001434801,-0.009358238,0.3413233757019043,-0.939898252,0,0,0,0,0,0
1488,1722910397921648059,-1.917383075,-0.35394153,0.17867763340473175,0.001811006,-0.007849423,0.3411538898944855,-0.939972937,0,0,0,0,0,0
1490,1722910397922110792,-1.9173702,-0.35410589,0.1785794496536255,0.001998045,-0.006453902,0.3407962918281555,-0.940112948,0,0,0,0,0,0
1492,1722910397923351670,-1.91731894,-0.354170561,0.17851586639881134,0.002229898,-0.006106132,0.34083473682403564,-0.940100849,0,0,0,0,0,0
1494,1722910397928135252,-1.917239666,-0.354089171,0.17864201962947845,0.002026562,-0.007720506,0.34124255180358887,-0.939941466,0,0,0,0,0,0
1496,1722910397939375051,-1.917226553,-0.354080975,0.17856599390506744,0.002050695,-0.008094009,0.34105685353279114,-0.9400056,0,0,0,0,0,0
1498,1722910397947623848,-1.917220831,-0.353954226,0.17868176102638245,0.001627768,-0.009366476,0.3415261507034302,-0.939824283,0,0,0,0,0,0
1500,1722910397958787194,-1.917274475,-0.354016721,0.17861169576644897,0.002093752,-0.008120472,0.3410692512989044,-0.940000772,0,0,0,0,0,0
1502,1722910397967172798,-1.91728878,-0.353905886,0.1787959486246109,0.001746445,-0.008917859,0.3416641652584076,-0.939778268,0,0,0,0,0,0
1504,1722910397979445965,-1.917294025,-0.354015887,0.17871525883674622,0.001860448,-0.00793677,0.3412879705429077,-0.939923465,0,0,0,0,0,0
1506,1722910397989529343,-1.917296886,-0.354157954,0.17852230370044708,0.002225016,-0.006606629,0.3406604826450348,-0.940160632,0,0,0,0,0,0
1508,1722910397997439585,-1.917271376,-0.354200751,0.1783943623304367,0.00266493,-0.005959895,0.3403400778770447,-0.940279841,0,0,0,0,0,0
1510,1722910398008583871,-1.917300701,-0.354288608,0.17817094922065735,0.003269387,-0.004203983,0.339754194,-0.940499246,0,0,0,0,0,0
1512,1722910398017281927,-1.917322993,-0.354167402,0.17805135250091553,0.004931381,-0.001775771,0.34000635147094727,-0.940408587,0,0,0,0,0,0
1514,1722910398029759148,-1.91734314,-0.353969991,0.17797578871250153,0.003544706,-0.002288098,0.3412061929702759,-0.939979076,0,0,0,0,0,0
1516,1722910398063535259,-1.91736412,-0.354004532,0.1778498888015747,0.002637019,-0.001799766,0.34107542037963867,-0.940030575,0,0,0,0,0,0
1518,1722910398063883593,-1.917360783,-0.354025871,0.17781271040439606,0.002474663,-0.001848786,0.34107857942581177,-0.94002974,0,0,0,0,0,0
1520,1722910398064403754,-1.91734755,-0.354029238,0.17780707776546478,0.00270266,-0.001969607,0.34112808108329773,-0.940010846,0,0,0,0,0,0
1522,1722910398068206790,-1.917280316,-0.353946745,0.17816337943077087,0.002624749,-0.004495412,0.3416180908679962,-0.939824522,0,0,0,0,0,0
1524,1722910398078054188,-1.917370915,-0.354167104,0.17754319310188293,0.003049235,-0.000255184,0.3404102325439453,-0.940272093,0,0,0,0,0,0
1526,1722910398088313385,-1.917286396,-0.353918761,0.17823493480682373,0.002598948,-0.004724967,0.3416678011417389,-0.939805388,0,0,0,0,0,0
1528,1722910398097399653,-1.917302608,-0.353993267,0.17798422276973724,0.00281879,-0.002751767,0.34126779437065125,-0.939957857,0,0,0,0,0,0
1530,1722910398112673182,-1.917238355,-0.353913069,0.17830149829387665,0.002583521,-0.004792087,0.3417063057422638,-0.939791024,0,0,0,0,0,0
1532,1722910398122050329,-1.917226434,-0.354013443,0.1780291050672531,0.003120105,-0.002430338,0.34129399061203003,-0.93994832,0,0,0,0,0,0
1534,1722910398128148512,-1.917158723,-0.354119658,0.17791344225406647,0.002359783,-0.002436229,0.34086140990257263,-0.940107465,0,0,0,0,0,0
1536,1722910398137633575,-1.917039156,-0.353926063,0.17838618159294128,0.002876452,-0.004927941,0.34174320101737976,-0.939776123,0,0,0,0,0,0
1538,1722910398147257288,-1.916999817,-0.354132563,0.17791536450386047,0.002095409,-0.002578575,0.34072452783584595,-0.940157294,0,0,0,0,0,0
1540,1722910398159526875,-1.916882753,-0.353862286,0.17844277620315552,0.002342302,-0.005139263,0.341777503,-0.939763904,0,0,0,0,0,0
1542,1722910398167277468,-1.916861534,-0.353983402,0.1780627816915512,0.001861437,-0.003317021,0.3410240709781647,-0.940046906,0,0,0,0,0,0
1544,1722910398180162575,-1.916789412,-0.353769004,0.17851033806800842,0.002424563,-0.005204869,0.34187132120132446,-0.939729333,0,0,0,0,0,0
1546,1722910398188569834,-1.916780472,-0.353759527,0.17857782542705536,0.002376362,-0.005300833,0.3418920338153839,-0.939721286,0,0,0,0,0,0
1548,1722910398197312234,-1.916796327,-0.353800386,0.17860685288906097,0.002539913,-0.005203694,0.34181639552116394,-0.939748943,0,0,0,0,0,0
1550,1722910398207909563,-1.916801095,-0.353837788,0.17859765887260437,0.002732917,-0.005185656,0.3418789803981781,-0.939725697,0,0,0,0,0,0
1552,1722910398217355676,-1.916803241,-0.353851765,0.1785213202238083,0.002910582,-0.005096768,0.34194818139076233,-0.939700544,0,0,0,0,0,0
1554,1722910398228587932,-1.916834116,-0.35385105,0.17848756909370422,0.002794516,-0.005252071,0.34187713265419006,-0.939725816,0,0,0,0,0,0
1556,1722910398237608447,-1.91683495,-0.353814781,0.1785101443529129,0.0026502,-0.00544329,0.3419112265110016,-0.939712763,0,0,0,0,0,0
1558,1722910398247404809,-1.916812778,-0.353773952,0.17854607105255127,0.002422796,-0.005591123,0.34192755818367004,-0.939706564,0,0,0,0,0,0
1560,1722910398262798618,-1.916819096,-0.353751242,0.17854051291942596,0.002553605,-0.00548686,0.3418198823928833,-0.939746022,0,0,0,0,0,0
1562,1722910398267272399,-1.9168185,-0.353781283,0.17854993045330048,0.002527991,-0.00521308,0.34190186858177185,-0.93971777,0,0,0,0,0,0
1564,1722910398277659469,-1.91680634,-0.353818774,0.1785680204629898,0.002341502,-0.005416056,0.3419010043144226,-0.939717472,0,0,0,0,0,0
1566,1722910398288650609,-1.91680479,-0.353839427,0.17851580679416656,0.002623541,-0.005213146,0.34186211228370667,-0.939732015,0,0,0,0,0,0
1568,1722910398297667489,-1.916832328,-0.353847533,0.1784982681274414,0.002708544,-0.005303511,0.34182772040367126,-0.939743817,0,0,0,0,0,0
1570,1722910398307502932,-1.916865706,-0.353823781,0.1785014420747757,0.002818242,-0.005413883,0.34179288148880005,-0.939755499,0,0,0,0,0,0
1572,1722910398318933967,-1.916873693,-0.353820652,0.17850340902805328,0.002873966,-0.005276616,0.3417443633079529,-0.939773798,0,0,0,0,0,0
1574,1722910398329967246,-1.916873693,-0.353818536,0.1785157173871994,0.002738057,-0.005116322,0.3417147696018219,-0.939785779,0,0,0,0,0,0
1576,1722910398337348564,-1.916847944,-0.353821576,0.17852354049682617,0.00250757,-0.005236922,0.341808021,-0.939751923,0,0,0,0,0,0
1578,1722910398349075646,-1.916845918,-0.353828281,0.17852690815925598,0.00246381,-0.005456112,0.34182119369506836,-0.939746022,0,0,0,0,0,0
1580,1722910398362043803,-1.916867495,-0.35383141,0.1785614788532257,0.002743236,-0.005394828,0.34173741936683655,-0.939776003,0,0,0,0,0,0
1582,1722910398371855753,-1.91689229,-0.353825361,0.17867882549762726,0.002757649,-0.005634333,0.3418348431587219,-0.939739168,0,0,0,0,0,0
1584,1722910398378331096,-1.91693902,-0.353838474,0.1787371039390564,0.003076463,-0.005495402,0.34175461530685425,-0.939768136,0,0,0,0,0,0
1586,1722910398387442104,-1.916950583,-0.353850871,0.1788191944360733,0.002985493,-0.005578673,0.3417137563228607,-0.939782858,0,0,0,0,0,0
1588,1722910398397381551,-1.916924238,-0.35386157,0.17890837788581848,0.002892859,-0.005950174,0.34174791,-0.939768434,0,0,0,0,0,0
1590,1722910398408148265,-1.916884661,-0.35386613,0.17901670932769775,0.002828385,-0.006338273,0.3418309986591339,-0.939735889,0,0,0,0,0,0
1592,1722910398417286165,-1.916835666,-0.353844672,0.179156095,0.002801722,-0.006747751,0.34191465377807617,-0.93970263,0,0,0,0,0,0
1594,1722910398428986666,-1.916777372,-0.353830546,0.17927685379981995,0.002869435,-0.006947435,0.3420255780220032,-0.939660549,0,0,0,0,0,0
1596,1722910398438391325,-1.916736364,-0.353830159,0.17940083146095276,0.002761084,-0.007259598,0.34199661016464233,-0.939669073,0,0,0,0,0,0
1598,1722910398447636526,-1.916679144,-0.353814989,0.17948123812675476,0.002585245,-0.007430741,0.342054158,-0.939647377,0,0,0,0,0,0
1600,1722910398460494202,-1.916634917,-0.353818655,0.17953971028327942,0.002661336,-0.007592418,0.3420593738555908,-0.939643919,0,0,0,0,0,0
1602,1722910398468042257,-1.916597724,-0.353812635,0.17955808341503143,0.002446878,-0.007749122,0.3420047461986542,-0.939663053,0,0,0,0,0,0
1604,1722910398477573372,-1.916599512,-0.353814602,0.17958268523216248,0.002505412,-0.007625528,0.34195441007614136,-0.939682245,0,0,0,0,0,0
1606,1722910398487688736,-1.91656065,-0.353811175,0.1796424686908722,0.002316226,-0.007879429,0.3420056998729706,-0.93966198,0,0,0,0,0,0
1608,1722910398497802520,-1.916512609,-0.353819668,0.17977114021778107,0.00257795,-0.008187501,0.3420889377593994,-0.939628422,0,0,0,0,0,0
1610,1722910398509846386,-1.916516304,-0.353839397,0.1798388659954071,0.002317056,-0.008353309,0.3420363664627075,-0.939646721,0,0,0,0,0,0
1612,1722910398517137565,-1.916412115,-0.353812844,0.18018554151058197,0.001273639,-0.010968495,0.3423239588737488,-0.93951714,0,0,0,0,0,0
1614,1722910398528467827,-1.916376591,-0.353861272,0.18007323145866394,0.001803948,-0.009094587,0.3420051634311676,-0.939652383,0,0,0,0,0,0
1616,1722910398540512707,-1.916232228,-0.353831351,0.1803966760635376,0.001270456,-0.011364849,0.3422682583332062,-0.939532757,0,0,0,0,0,0
1618,1722910398547137974,-1.916121483,-0.353816569,0.180567205,0.001253413,-0.012020095,0.3425259590148926,-0.939430594,0,0,0,0,0,0
1620,1722910398558535127,-1.916080236,-0.35385716,0.18065084517002106,0.001166148,-0.012118437,0.34241536259651184,-0.939469874,0,0,0,0,0,0
1622,1722910398567643334,-1.916033149,-0.353891432,0.18075303733348846,0.001302035,-0.012276688,0.34244051575660706,-0.93945837,0,0,0,0,0,0
