seq,timestamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
9370,1722911154889345445,-0.517837465,-0.585603833,0.2752581238746643,0.021843856,-0.00318626,0.31584757566452026,-0.948553205,0,0,0,0,0,0
9372,1722911154889898474,-0.51774019,-0.585378289,0.2749388813972473,0.027425892651081085,0.000620156,0.3154328465461731,-0.948551297,0,0,0,0,0,0
9374,1722911154894250877,-0.517514646,-0.585121572,0.2747350335121155,0.030212659388780594,0.002639374,0.31552058458328247,-0.948433995,0,0,0,0,0,0
9376,1722911154908626095,-0.517255604,-0.584963858,0.274501771,0.028700523,0.000630522,0.3155723214149475,-0.948467195,0,0,0,0,0,0
9378,1722911154913994234,-0.51712954,-0.58482641,0.27417996525764465,0.030447077,0.002676088,0.3145962953567505,-0.94873333,0,0,0,0,0,0
9380,1722911154931377855,-0.516963482,-0.584682405,0.27371206879615784,0.031165946274995804,0.002745643,0.31343334913253784,-0.949094653,0,0,0,0,0,0
9382,1722911154935685823,-0.516935647,-0.584709585,0.2730223834514618,0.031741884,0.003208358,0.31169894337654114,-0.949645221,0,0,0,0,0,0
9384,1722911154946092492,-0.516783297,-0.584551394,0.273079515,0.032463364,0.00457808,0.31189846992492676,-0.949549615,0,0,0,0,0,0
9386,1722911154954903364,-0.516833842,-0.58475095,0.2732362747192383,0.037541144,0.012604022398591042,0.30938369035720825,-0.950112402,0,0,0,0,0,0
9388,1722911154964498649,-0.516714871,-0.584523082,0.27314409613609314,0.03773094,0.012939929962158203,0.3095456659793854,-0.950047612,0,0,0,0,0,0
9390,1722911154980523481,-0.516537666,-0.584376395,0.27308332920074463,0.037523992359638214,0.013743950985372066,0.3092637360095978,-0.950136304,0,0,0,0,0,0
9392,1722911154984603821,-0.516129971,-0.583900511,0.2735227942466736,0.036354277,0.012804030440747738,0.31167399883270264,-0.949407041,0,0,0,0,0,0
9394,1722911154999275143,-0.51576966,-0.58340174,0.2739759087562561,0.035657447,0.011091086082160473,0.3137848377227783,-0.948759556,0,0,0,0,0,0
9396,1722911155012554693,-0.515415072,-0.583316207,0.2737939655780792,0.030855873599648476,0.00516437,0.3139428496360779,-0.94892633,0,0,0,0,0,0
9398,1722911155013878300,-0.515101492,-0.583232284,0.27373942732810974,0.031763107,0.00736221,0.3133830726146698,-0.949066937,0,0,0,0,0,0
9400,1722911155026010557,-0.514717937,-0.583082378,0.27369892597198486,0.032484949,0.008143378,0.3132486045360565,-0.949080467,0,0,0,0,0,0
9402,1722911155034044998,-0.514290631,-0.582932532,0.273667574,0.030986307188868523,0.006660964,0.31366843,-0.949003518,0,0,0,0,0,0
9404,1722911155044652121,-0.513933897,-0.582729638,0.27370768785476685,0.029363522306084633,0.003935576,0.3136384189128876,-0.949080229,0,0,0,0,0,0
9406,1722911155064525837,-0.513620734,-0.582607329,0.27372485399246216,0.029507406055927277,0.004774288,0.3129110336303711,-0.949312031,0,0,0,0,0,0
9408,1722911155064920741,-0.513272285,-0.582532942,0.27387991547584534,0.031171409413218498,0.008586457,0.3127613365650177,-0.949281275,0,0,0,0,0,0
9410,1722911155082581731,-0.512902439,-0.582435787,0.274058461,0.029530443251132965,0.009445334,0.3124734163284302,-0.949420452,0,0,0,0,0,0
9412,1722911155084197292,-0.512639463,-0.582200229,0.27428704500198364,0.029964026,0.010197345167398453,0.3121793568134308,-0.949495852,0,0,0,0,0,0
9414,1722911155094249561,-0.512368798,-0.582022786,0.27439185976982117,0.031582836,0.013211898505687714,0.3112208843231201,-0.9497208,0,0,0,0,0,0
9416,1722911155108653952,-0.512139857,-0.581804335,0.27457988262176514,0.033027206,0.015809383243322372,0.31064683198928833,-0.949819863,0,0,0,0,0,0
9418,1722911155113690363,-0.511922896,-0.581539989,0.27476879954338074,0.034816231578588486,0.018221642822027206,0.3105202615261078,-0.949754179,0,0,0,0,0,0
9420,1722911155127791305,-0.511731982,-0.581297755,0.2749151587486267,0.035806902,0.019955346,0.31038621068000793,-0.949726284,0,0,0,0,0,0
9422,1722911155134392398,-0.511581063,-0.581053317,0.2749328911304474,0.037498109,0.022371957078576088,0.30964157,-0.949850202,0,0,0,0,0,0
9424,1722911155144261567,-0.511291742,-0.58075285,0.2750435471534729,0.037034180015325546,0.022008471190929413,0.3094860911369324,-0.949927688,0,0,0,0,0,0
9426,1722911155155469976,-0.511008561,-0.580381393,0.2749161422252655,0.033933204,0.018795285373926163,0.30801546573638916,-0.950590193,0,0,0,0,0,0
9428,1722911155164781577,-0.510760725,-0.580005407,0.27508383989334106,0.033442869782447815,0.018487397581338882,0.3081446588039398,-0.950571835,0,0,0,0,0,0
9430,1722911155176974224,-0.510447264,-0.579676807,0.27530544996261597,0.033673111349344254,0.020318424329161644,0.308655709,-0.950360477,0,0,0,0,0,0
9432,1722911155184256266,-0.510243475,-0.579284728,0.2753521203994751,0.033364247530698776,0.020044427,0.30812153220176697,-0.950550497,0,0,0,0,0,0
9434,1722911155194348395,-0.509982049,-0.578968942,0.27512475848197937,0.033638924,0.020997928455471992,0.307332844,-0.950775564,0,0,0,0,0,0
9436,1722911155209330827,-0.509693921,-0.578748226,0.2747286260128021,0.033428024500608444,0.022529464215040207,0.3057834208011627,-0.951247334,0,0,0,0,0,0
9438,1722911155213805497,-0.509433329,-0.578386128,0.2747541069984436,0.032905109226703644,0.021946942433714867,0.3055309057235718,-0.951360285,0,0,0,0,0,0
9440,1722911155224633458,-0.509286404,-0.578089297,0.27486324310302734,0.035188816487789154,0.025796076,0.3052932322025299,-0.951258361,0,0,0,0,0,0
9442,1722911155237274033,-0.509072304,-0.577794194,0.274707168,0.035416495,0.026905868,0.3044022023677826,-0.951504707,0,0,0,0,0,0
9444,1722911155243871038,-0.508824468,-0.577498138,0.2747654914855957,0.034341328,0.026011895388364792,0.30413031578063965,-0.951655865,0,0,0,0,0,0
9446,1722911155264480690,-0.508526802,-0.577279329,0.2748361825942993,0.036475189,0.028980469331145287,0.304033101,-0.951521814,0,0,0,0,0,0
9448,1722911155276764316,-0.508072078,-0.57694453,0.27476948499679565,0.038470097,0.03166461,0.3035055696964264,-0.951526046,0,0,0,0,0,0
9450,1722911155286222763,-0.507860184,-0.576796353,0.27476420998573303,0.037787578999996185,0.031427640467882156,0.3028146028518677,-0.951781392,0,0,0,0,0,0
9452,1722911155295268801,-0.507705986,-0.576721311,0.27485209703445435,0.037825245410203934,0.032546055,0.30245083570480347,-0.951857924,0,0,0,0,0,0
9454,1722911155304917806,-0.507510662,-0.576663375,0.27488893270492554,0.039301056414842606,0.035307314,0.3020840883255005,-0.951816201,0,0,0,0,0,0
9456,1722911155314030593,-0.507282853,-0.576590896,0.2748118042945862,0.038748908787965775,0.035688758,0.30108150839805603,-0.952142179,0,0,0,0,0,0
9458,1722911155330146585,-0.507004738,-0.576571822,0.27492064237594604,0.040201772,0.038551852107048035,0.3007402718067169,-0.952078223,0,0,0,0,0,0
9460,1722911155336405177,-0.506734431,-0.576552689,0.27492523193359375,0.039993715,0.039785869,0.30012333393096924,-0.952230811,0,0,0,0,0,0
9462,1722911155344576939,-0.506526411,-0.576516509,0.27478548884391785,0.039691474,0.040351946,0.29907718300819397,-0.952548742,0,0,0,0,0,0
9464,1722911155354021038,-0.50635761,-0.576494157,0.27468547224998474,0.039289471,0.040812127,0.2981237471103668,-0.952844679,0,0,0,0,0,0
9466,1722911155365807165,-0.506086528,-0.576472223,0.27463340759277344,0.037303399,0.03920221,0.2977193593978882,-0.953118563,0,0,0,0,0,0
9468,1722911155374239718,-0.505901754,-0.576392591,0.2746780514717102,0.036773502826690674,0.038008135,0.2973472476005554,-0.953303576,0,0,0,0,0,0
9470,1722911155384089658,-0.505774498,-0.5763641,0.2746964991092682,0.037082385,0.038311183,0.2968807518482208,-0.953424931,0,0,0,0,0,0
9472,1722911155394682211,-0.505642176,-0.576359391,0.2745908498764038,0.037220083,0.039283618330955505,0.29562556743621826,-0.953769863,0,0,0,0,0,0
9474,1722911155413307725,-0.505487978,-0.576417267,0.27456700801849365,0.037154913,0.040310021,0.29490193724632263,-0.953953683,0,0,0,0,0,0
9476,1722911155414139785,-0.505327404,-0.5764575,0.2746269404888153,0.037707735,0.041601345,0.29443302750587463,-0.954021335,0,0,0,0,0,0
9478,1722911155424249563,-0.505172968,-0.576491535,0.2746540307998657,0.037827704,0.042072479,0.2939814329147339,-0.954135239,0,0,0,0,0,0
9480,1722911155434625188,-0.505034506,-0.57657963,0.2746545374393463,0.037441347,0.042107511311769485,0.29333755373954773,-0.954347014,0,0,0,0,0,0
9482,1722911155495797892,-0.504875183,-0.576695144,0.2746692895889282,0.037550963,0.043265805,0.2929106056690216,-0.954422057,0,0,0,0,0,0
9484,1722911155496398514,-0.504729092,-0.576779485,0.27468639612197876,0.037770208,0.043953598,0.29239746928215027,-0.954539239,0,0,0,0,0,0
9486,1722911155496664611,-0.504571319,-0.576878786,0.27463483810424805,0.036879372,0.04349583,0.291772723,-0.954786181,0,0,0,0,0,0
9488,1722911155496920244,-0.504435897,-0.576967657,0.27472418546676636,0.038653865456581116,0.04563608,0.29165762662887573,-0.954651356,0,0,0,0,0,0
9490,1722911155497208992,-0.504269838,-0.577015519,0.2747398614883423,0.038065769,0.044898103922605515,0.2912856936454773,-0.954823434,0,0,0,0,0,0
9492,1722911155501738793,-0.504106104,-0.577054858,0.2747786343097687,0.037275191,0.043922826647758484,0.2911706864833832,-0.954935074,0,0,0,0,0,0
9494,1722911155504676420,-0.503968954,-0.577053607,0.2748173475265503,0.036872048,0.043690715,0.29083016514778137,-0.955065191,0,0,0,0,0,0
9496,1722911155513874170,-0.50387764,-0.577023268,0.2748413681983948,0.037180569022893906,0.043796900659799576,0.29059186577796936,-0.955120802,0,0,0,0,0,0
9498,1722911155524213132,-0.50374347,-0.576981425,0.2748676836490631,0.037665248,0.044965337961912155,0.29002824425697327,-0.955218852,0,0,0,0,0,0
9500,1722911155534419170,-0.50363338,-0.576960504,0.27487343549728394,0.037683986127376556,0.045322306,0.2896239459514618,-0.955323935,0,0,0,0,0,0
9502,1722911155546496985,-0.50350517,-0.577043176,0.2746688723564148,0.037845533,0.046695702,0.2885276675224304,-0.955583155,0,0,0,0,0,0
9504,1722911155558194788,-0.503350794,-0.576990664,0.27474263310432434,0.037023611,0.045885086,0.2885589897632599,-0.955645144,0,0,0,0,0,0
9506,1722911155565162251,-0.503179669,-0.576926887,0.27499446272850037,0.03607418,0.045444708317518234,0.2892226278781891,-0.955501795,0,0,0,0,0,0
9508,1722911155576515215,-0.503059328,-0.576901615,0.27503499388694763,0.036595378,0.046193231,0.2891615033149719,-0.955464661,0,0,0,0,0,0
9510,1722911155584073216,-0.502985656,-0.576973081,0.27504435181617737,0.037098970264196396,0.047790717,0.28876379132270813,-0.955486894,0,0,0,0,0,0
9512,1722911155621136422,-0.502896428,-0.576983511,0.2750588059425354,0.036733366549015045,0.047217704355716705,0.2881864905357361,-0.955703795,0,0,0,0,0,0
9514,1722911155621379470,-0.50275439,-0.577015221,0.275001198,0.036945593,0.047804292,0.287612647,-0.955839276,0,0,0,0,0,0
9516,1722911155621608733,-0.502610207,-0.577073574,0.2749207317829132,0.036889754235744476,0.048323255,0.2870657742023468,-0.955979705,0,0,0,0,0,0
9518,1722911155625647681,-0.502341092,-0.577070177,0.27493950724601746,0.036095396,0.048156925,0.2873013913631439,-0.955947638,0,0,0,0,0,0
9520,1722911155634091313,-0.502140462,-0.577061057,0.2748551666736603,0.036531876772642136,0.049075406,0.2870560586452484,-0.955958128,0,0,0,0,0,0
9522,1722911155643937710,-0.501892805,-0.577117622,0.2747821807861328,0.037474632263183594,0.051526655,0.28659093379974365,-0.95593214,0,0,0,0,0,0
9524,1722911155665169023,-0.501671493,-0.5772084,0.27457407116889954,0.036856204,0.051983587,0.2856702208518982,-0.956206977,0,0,0,0,0,0
9526,1722911155674224360,-0.501072407,-0.577203393,0.27410203218460083,0.036971077,0.052705973386764526,0.2851545810699463,-0.956317008,0,0,0,0,0,0
9528,1722911155685233189,-0.500692844,-0.577262342,0.2738465964794159,0.035966836,0.051954418420791626,0.2852543592453003,-0.956366599,0,0,0,0,0,0
9530,1722911155706636073,-0.500381947,-0.577218652,0.2736315131187439,0.033910424,0.049722869,0.2850019931793213,-0.956635535,0,0,0,0,0,0
9532,1722911155707091764,-0.500128984,-0.577089012,0.27337995171546936,0.032670535147190094,0.047726266,0.284271777,-0.956997573,0,0,0,0,0,0
9534,1722911155714342612,-0.499889195,-0.577055991,0.27345770597457886,0.031840391,0.047812205,0.28422391414642334,-0.957035542,0,0,0,0,0,0
9536,1722911155729691033,-0.499706089,-0.577023625,0.2732797861099243,0.03268088,0.050164565443992615,0.2835767865180969,-0.957078695,0,0,0,0,0,0
9538,1722911155734208957,-0.499540627,-0.576866329,0.2729402780532837,0.033934001,0.052305348217487335,0.2821590006351471,-0.957339585,0,0,0,0,0,0
9540,1722911155744024049,-0.499305129,-0.576607525,0.2729347050189972,0.033797722309827805,0.052522693,0.28192272782325745,-0.957401991,0,0,0,0,0,0
9542,1722911155754352955,-0.498989493,-0.576306999,0.272659034,0.031831618,0.049707677,0.2812770903110504,-0.957809508,0,0,0,0,0,0
9544,1722911155765039161,-0.498719871,-0.575891674,0.27293384075164795,0.029800331220030785,0.04650658,0.28176942467689514,-0.957890928,0,0,0,0,0,0
9546,1722911155774409834,-0.498521924,-0.575620055,0.2730274498462677,0.03042157,0.047846131,0.2817121148109436,-0.957822382,0,0,0,0,0,0
9548,1722911155784190740,-0.498304337,-0.575328887,0.272934228,0.029874129220843315,0.048122160136699677,0.28092387318611145,-0.958057225,0,0,0,0,0,0
9550,1722911155799680871,-0.49815768,-0.574997723,0.27298927307128906,0.030107172206044197,0.049041084945201874,0.28107547760009766,-0.957958817,0,0,0,0,0,0
9552,1722911155806059014,-0.498027325,-0.574708879,0.2730056643486023,0.029351059,0.048482981,0.2810056805610657,-0.958031178,0,0,0,0,0,0
9554,1722911155813865573,-0.497853488,-0.574514806,0.2729208767414093,0.028620459139347076,0.047125831,0.2807311415672302,-0.958201528,0,0,0,0,0,0
9556,1722911155824029610,-0.497640431,-0.574366987,0.272757351,0.027665581554174423,0.045962072908878326,0.2805085778236389,-0.958351254,0,0,0,0,0,0
9558,1722911155834538631,-0.497477859,-0.574173033,0.2725420594215393,0.027254687622189522,0.045675866305828094,0.27999114990234375,-0.958527923,0,0,0,0,0,0
9560,1722911155843780519,-0.497266769,-0.574024975,0.2724895179271698,0.02735913,0.046479299664497375,0.2804872393608093,-0.95834136,0,0,0,0,0,0
9562,1722911155856336188,-0.49712798,-0.573928118,0.27230730652809143,0.027909026,0.047985502,0.28049570322036743,-0.958248734,0,0,0,0,0,0
9564,1722911155864483109,-0.496990025,-0.573841512,0.27214324474334717,0.027237693,0.047912993,0.2802433669567108,-0.958345592,0,0,0,0,0,0
9566,1722911155884850609,-0.496818125,-0.573746681,0.27180612087249756,0.025803862139582634,0.047138798981904984,0.2791866064071655,-0.958731949,0,0,0,0,0,0
9568,1722911155885999412,-0.496633351,-0.573640764,0.2715408205986023,0.024204229936003685,0.045299273,0.2788304388523102,-0.958966017,0,0,0,0,0,0
9570,1722911155893999488,-0.496472716,-0.573543787,0.2714962661266327,0.024217957630753517,0.044401336,0.27916330099105835,-0.958910763,0,0,0,0,0,0
9572,1722911155908285799,-0.49641189,-0.573539317,0.2712586522102356,0.024458222091197968,0.044990673661231995,0.2787923216819763,-0.958985209,0,0,0,0,0,0
9574,1722911155914259456,-0.496346533,-0.573542178,0.27108433842658997,0.023745965212583542,0.044966061,0.278503418,-0.959088147,0,0,0,0,0,0
9576,1722911155924297604,-0.496297151,-0.573543549,0.27094653248786926,0.023048384115099907,0.045056462,0.27833256125450134,-0.959150553,0,0,0,0,0,0
9578,1722911155936080929,-0.496236861,-0.573608696,0.27067723870277405,0.02210325,0.045298114,0.27784380316734314,-0.959303141,0,0,0,0,0,0
9580,1722911155945299816,-0.496134162,-0.57368356,0.2703976035118103,0.021710393950343132,0.046053667,0.2774794399738312,-0.95938158,0,0,0,0,0,0
9582,1722911155957574621,-0.496019423,-0.573688805,0.2699390947818756,0.021931272000074387,0.04701332,0.277252197,-0.959395647,0,0,0,0,0,0
9584,1722911155964465113,-0.495894253,-0.573736429,0.2695190906524658,0.020819783210754395,0.046879433,0.276825488,-0.959550142,0,0,0,0,0,0
9586,1722911155973999608,-0.495772362,-0.573817968,0.269097239,0.019501649,0.047439057379961014,0.2766401171684265,-0.959603846,0,0,0,0,0,0
9588,1722911155985944555,-0.495646954,-0.573889554,0.2686903178691864,0.018238762393593788,0.047394610941410065,0.2764337956905365,-0.959690332,0,0,0,0,0,0
9590,1722911155993997714,-0.495495409,-0.573905289,0.2682609558105469,0.016720705,0.047261175,0.2754100561141968,-0.960018873,0,0,0,0,0,0
9592,1722911156022202419,-0.495375752,-0.573968649,0.26790642738342285,0.015636651,0.047565098851919174,0.2752085328102112,-0.960079908,0,0,0,0,0,0
9594,1722911156022577100,-0.495203406,-0.574059129,0.26759129762649536,0.014901055,0.04824825,0.27568909525871277,-0.959919631,0,0,0,0,0,0
9596,1722911156024197262,-0.495121688,-0.574252009,0.26720085740089417,0.014348214492201805,0.049207591,0.276003897,-0.959788799,0,0,0,0,0,0
9598,1722911156034080359,-0.494972914,-0.574343383,0.26678743958473206,0.014340068213641644,0.050507709,0.2757597863674164,-0.959791541,0,0,0,0,0,0
9600,1722911156044109765,-0.49488166,-0.574405134,0.2663210332393646,0.014187393,0.050949662923812866,0.27523529529571533,-0.959921062,0,0,0,0,0,0
9602,1722911156064811131,-0.494654745,-0.574483156,0.2659248411655426,0.010672736,0.047720760107040405,0.2749638557434082,-0.960210264,0,0,0,0,0,0
9604,1722911156066533097,-0.494545877,-0.574608028,0.2655862271785736,0.009524316,0.047035418,0.274518222,-0.960383654,0,0,0,0,0,0
9606,1722911156074086192,-0.494411021,-0.574751556,0.26535606384277344,0.00847115,0.04697581,0.27400970458984375,-0.960541666,0,0,0,0,0,0
9608,1722911156084796971,-0.494230866,-0.574975073,0.2650946378707886,0.007213784,0.047302656,0.2732667624950409,-0.96074754,0,0,0,0,0,0
9610,1722911156097967212,-0.49410516,-0.575153708,0.26491618156433105,0.006797238,0.04850423,0.27267301082611084,-0.960859299,0,0,0,0,0,0
9612,1722911156106501916,-0.493971765,-0.575303316,0.2648106813430786,0.006083217,0.048932426,0.27210792899131775,-0.961002588,0,0,0,0,0,0
9614,1722911156115567748,-0.493813306,-0.575414777,0.26472100615501404,0.005602437,0.049811482429504395,0.2716880142688751,-0.961079121,0,0,0,0,0,0
9616,1722911156130893908,-0.493677378,-0.575426817,0.26464006304740906,0.004660975,0.048969809,0.27080899477005005,-0.961375415,0,0,0,0,0,0
9618,1722911156134033117,-0.493595332,-0.575474679,0.2645905911922455,0.004298101,0.049376845359802246,0.27026134729385376,-0.96151042,0,0,0,0,0,0
9620,1722911156146931982,-0.493534416,-0.575504839,0.26456931233406067,0.004080473,0.050073400139808655,0.2698511481285095,-0.961590528,0,0,0,0,0,0
9622,1722911156155288706,-0.493515164,-0.575504184,0.26451507210731506,0.00375591,0.050202511,0.26940688490867615,-0.961709678,0,0,0,0,0,0
9624,1722911156166069121,-0.493511528,-0.575487256,0.2644692063331604,0.002986984,0.049766015,0.26895174384117126,-0.961862445,0,0,0,0,0,0
9626,1722911156176023664,-0.493528515,-0.575532198,0.2644141614437103,0.003610337,0.051694833,0.26879575848579407,-0.961802244,0,0,0,0,0,0
9628,1722911156183959073,-0.49351275,-0.575547755,0.26436659693717957,0.002720063,0.051157671958208084,0.26850104331970215,-0.961916149,0,0,0,0,0,0
