seq,timestamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
13112,1722911429773723551,0.7760345339775085,-0.267512828,0.15070109069347382,0.009597775,-0.01751855,0.136064351,-0.990498602,0,0,0,0,0,0
13114,1722911429783427986,0.7763678431510925,-0.267433733,0.15091298520565033,0.008346331,-0.019599602,0.13680638372898102,-0.990368783,0,0,0,0,0,0
13116,1722911429795158357,0.7766976356506348,-0.26745221,0.15084505081176758,0.007790014,-0.019475624,0.1367330104112625,-0.99038589,0,0,0,0,0,0
13118,1722911429803637919,0.7770575284957886,-0.267412335,0.1509595513343811,0.00783886,-0.019276462,0.13727261126041412,-0.990314662,0,0,0,0,0,0
13120,1722911429814066882,0.7774218320846558,-0.267425537,0.15097376704216003,0.007909602,-0.018652514,0.13736824691295624,-0.990312815,0,0,0,0,0,0
13122,1722911429823762384,0.7777867913246155,-0.267446667,0.15092289447784424,0.007687429,-0.017606676,0.13738340139389038,-0.99033165,0,0,0,0,0,0
13124,1722911429837170601,0.7781575322151184,-0.26734072,0.151117742,0.007572863,-0.017904758,0.13818000257015228,-0.990216374,0,0,0,0,0,0
13126,1722911429844179432,0.778575599,-0.26712501,0.1514366716146469,0.008099222,-0.017789911,0.13961252570152283,-0.990013242,0,0,0,0,0,0
13128,1722911429853611699,0.7790233492851257,-0.267062902,0.15134486556053162,0.007904704,-0.017880578,0.13965235650539398,-0.990007639,0,0,0,0,0,0
13130,1722911429864365336,0.7794584631919861,-0.266893208,0.1515846997499466,0.00789925,-0.017951285,0.140633225,-0.989867568,0,0,0,0,0,0
13132,1722911429874072281,0.7798857688903809,-0.266817182,0.1517493724822998,0.008473848,-0.015786011,0.14125756919384003,-0.989810765,0,0,0,0,0,0
13134,1722911429883272740,0.7804887890815735,-0.266724259,0.15192127227783203,0.006975119,-0.015256,0.14214003086090088,-0.98970449,0,0,0,0,0,0
13136,1722911429894351895,0.7809157967567444,-0.266516685,0.15203619003295898,0.006647364,-0.017482463,0.14320971071720123,-0.989515662,0,0,0,0,0,0
13138,1722911429910939630,0.7813236117362976,-0.266277075,0.15215682983398438,0.006142978,-0.020447761,0.14430250227451324,-0.989303231,0,0,0,0,0,0
13140,1722911429920965240,0.7817396521568298,-0.266242832,0.15197129547595978,0.005256193,-0.021406684,0.14418789744377136,-0.989304781,0,0,0,0,0,0
13142,1722911429923912469,0.7821420431137085,-0.266309828,0.15168842673301697,0.005630109,-0.019658955,0.14371412992477417,-0.989408016,0,0,0,0,0,0
13144,1722911429934037539,0.7825230360031128,-0.266326815,0.15153969824314117,0.006182989,-0.018376183,0.14363309741020203,-0.989441037,0,0,0,0,0,0
13146,1722911429943576783,0.7829815745353699,-0.26618135,0.15168319642543793,0.006749264,-0.018329857,0.14464394748210907,-0.989291012,0,0,0,0,0,0
13148,1722911429971405165,0.7833778262138367,-0.26611349,0.1517127901315689,0.006785533,-0.018393308,0.1450963169336319,-0.989223361,0,0,0,0,0,0
13150,1722911429971631066,0.7837173938751221,-0.266129375,0.15161535143852234,0.007099599,-0.017656077,0.1450832188129425,-0.989236414,0,0,0,0,0,0
13152,1722911429973514097,0.7840728759765625,-0.265938312,0.15209046006202698,0.008088769,-0.017007977,0.14651919901371002,-0.989028573,0,0,0,0,0,0
13154,1722911429983743447,0.7844246029853821,-0.26592797,0.1523236334323883,0.008779141,-0.015169793,0.1472155749797821,-0.98894918,0,0,0,0,0,0
13156,1722911430016273641,0.7847487330436707,-0.2659522,0.1524590700864792,0.00888541,-0.01499998,0.14773720502853394,-0.988873065,0,0,0,0,0,0
13158,1722911430016502595,0.7851221561431885,-0.266087681,0.1524774581193924,0.009207408,-0.01268521,0.14760436117649078,-0.988922298,0,0,0,0,0,0
13160,1722911430016729859,0.7854793667793274,-0.266046882,0.1527537703514099,0.008414975,-0.013831153,0.14871035516262054,-0.988748252,0,0,0,0,0,0
13162,1722911430024397443,0.7858823537826538,-0.266010702,0.1529720425605774,0.007557057,-0.016178189,0.1498403549194336,-0.988548934,0,0,0,0,0,0
13164,1722911430040227329,0.7862690687179565,-0.265933245,0.15316204726696014,0.007772264,-0.017625511,0.15097972750663757,-0.988349259,0,0,0,0,0,0
13166,1722911430045802998,0.7866905331611633,-0.265955746,0.15323200821876526,0.007529669,-0.016428672,0.15124818682670593,-0.988330603,0,0,0,0,0,0
13168,1722911430054928801,0.7871031761169434,-0.265964299,0.15330716967582703,0.007380872,-0.015986145,0.15156053006649017,-0.988291204,0,0,0,0,0,0
13170,1722911430063918440,0.7875038385391235,-0.265637457,0.1535976529121399,0.006555838,-0.020409599,0.15316012501716614,-0.987968922,0,0,0,0,0,0
13172,1722911430077009464,0.7879446744918823,-0.265586346,0.15359532833099365,0.006362978,-0.020388659,0.15334101021289825,-0.987942517,0,0,0,0,0,0
13174,1722911430086146665,0.7883200645446777,-0.265643805,0.15337233245372772,0.006404769,-0.018852724,0.15272720158100128,-0.988067865,0,0,0,0,0,0
13176,1722911430095628500,0.788766086,-0.265364021,0.15378594398498535,0.006272665,-0.018259583,0.15395821630954742,-0.987888753,0,0,0,0,0,0
13178,1722911430103782096,0.789147139,-0.26517424,0.15382903814315796,0.006608056,-0.017530723,0.1544279307126999,-0.987826407,0,0,0,0,0,0
13180,1722911430118230875,0.7896153330802917,-0.26512,0.1537606418132782,0.006925541,-0.015193494,0.1543167382478714,-0.987880409,0,0,0,0,0,0
13182,1722911430123052823,0.7901319861412048,-0.264936358,0.15396198630332947,0.005900431,-0.015179303,0.15510563552379608,-0.987763703,0,0,0,0,0,0
13184,1722911430135600960,0.7907396554946899,-0.264782995,0.15398210287094116,0.005847686,-0.013973215,0.15577828884124756,-0.987675905,0,0,0,0,0,0
13186,1722911430144492227,0.7913298606872559,-0.26464662,0.15405306220054626,0.005857944,-0.01388744,0.15617407858371735,-0.987614632,0,0,0,0,0,0
13188,1722911430153942412,0.7919967174530029,-0.264613092,0.1540844887495041,0.005590029,-0.012663827,0.15652073919773102,-0.987577677,0,0,0,0,0,0
13190,1722911430164364715,0.7926223874092102,-0.264428556,0.1542702168226242,0.004928035,-0.014255002,0.15744218230247498,-0.987413108,0,0,0,0,0,0
13192,1722911430174655772,0.7932642698287964,-0.264363915,0.15431907773017883,0.004904376,-0.014040629,0.1577928066253662,-0.987360299,0,0,0,0,0,0
13194,1722911430230401899,0.7939246892929077,-0.26439324,0.15426623821258545,0.005913316,-0.011613358,0.1579986959695816,-0.987353325,0,0,0,0,0,0
13196,1722911430230628686,0.7945396304130554,-0.264254719,0.15437978506088257,0.005905683,-0.012840266,0.15881702303886414,-0.987206936,0,0,0,0,0,0
13198,1722911430230883155,0.795240581,-0.264047146,0.15460674464702606,0.006070697,-0.01518595,0.16000497341156006,-0.986980796,0,0,0,0,0,0
13200,1722911430231131979,0.795988142,-0.263983369,0.15434838831424713,0.00564367,-0.015966216,0.15934807062149048,-0.987077236,0,0,0,0,0,0
13202,1722911430231409153,0.7967371940612793,-0.264167517,0.1541835516691208,0.005842891,-0.014064414,0.1577436923980713,-0.987362623,0,0,0,0,0,0
13204,1722911430233700187,0.7974119186401367,-0.26425308,0.15388256311416626,0.005418455,-0.014205173,0.15657846629619598,-0.98754859,0,0,0,0,0,0
13206,1722911430247002975,0.7981060147285461,-0.264324635,0.15380863845348358,0.00592623,-0.012396065,0.15587566792964935,-0.987681091,0,0,0,0,0,0
13208,1722911430254101670,0.7989745140075684,-0.264138162,0.1542656421661377,0.005932067,-0.012422889,0.15700268745422363,-0.987502217,0,0,0,0,0,0
13210,1722911430270334483,0.799818754,-0.264000505,0.1543826460838318,0.004933131,-0.015174628,0.15753883123397827,-0.987383962,0,0,0,0,0,0
13212,1722911430272787140,0.8007355332374573,-0.26371631,0.15493150055408478,0.005682228,-0.015971988,0.15916582942008972,-0.987106383,0,0,0,0,0,0
13214,1722911430285611131,0.801587701,-0.26377216,0.15478955209255219,0.005394795,-0.015409961,0.15862810611724854,-0.987203419,0,0,0,0,0,0
13216,1722911430297354370,0.8024380207061768,-0.263983786,0.15434929728507996,0.00526989,-0.013411119,0.15700913965702057,-0.987492085,0,0,0,0,0,0
13218,1722911430302952140,0.8033406734466553,-0.263847351,0.15455494821071625,0.005510301,-0.01367092,0.15732859075069427,-0.987436295,0,0,0,0,0,0
13220,1722911430315032101,0.8044057488441467,-0.263584912,0.15491353,0.004645392,-0.015535368,0.1583680361509323,-0.98724705,0,0,0,0,0,0
13222,1722911430323572668,0.8055403828620911,-0.263435692,0.15498536825180054,0.00404335,-0.01573004,0.1585555076599121,-0.987216532,0,0,0,0,0,0
13224,1722911430333808163,0.8064992427825928,-0.263351977,0.15494738519191742,0.00395093,-0.01522017,0.1581254005432129,-0.987293899,0,0,0,0,0,0
13226,1722911430343364503,0.8074706792831421,-0.263235331,0.15508544445037842,0.00366103,-0.014668339,0.15813273191452026,-0.987302184,0,0,0,0,0,0
13228,1722911430353776764,0.8085575699806213,-0.263092637,0.15533055365085602,0.00333272,-0.014093928,0.15835265815258026,-0.987276375,0,0,0,0,0,0
13230,1722911430364913542,0.8097299337387085,-0.263060987,0.15504419803619385,0.003347137,-0.014270264,0.1575404405593872,-0.98740375,0,0,0,0,0,0
13232,1722911430373467461,0.810940146,-0.262902319,0.15524408221244812,0.003922148,-0.01425597,0.15760916471481323,-0.987390935,0,0,0,0,0,0
13234,1722911430386358855,0.8121269941329956,-0.262836456,0.15539342164993286,0.003775772,-0.014135039,0.1575767546892166,-0.987398386,0,0,0,0,0,0
13236,1722911430394889935,0.8133816123008728,-0.262498438,0.15602976083755493,0.003678357,-0.016619805,0.15920810401439667,-0.987098277,0,0,0,0,0,0
13238,1722911430404604904,0.8147706389427185,-0.262294948,0.15644313395023346,0.00205735,-0.018703556,0.15999248623847961,-0.986938953,0,0,0,0,0,0
13240,1722911430421263770,0.8160567283630371,-0.262334913,0.1562454104423523,0.003033623,-0.016620198,0.15881243348121643,-0.987164319,0,0,0,0,0,0
13242,1722911430423537363,0.8172813653945923,-0.262378901,0.15624850988388062,0.002961043,-0.016671957,0.15831279754638672,-0.987243831,0,0,0,0,0,0
13244,1722911430594549987,0.8186745643615723,-0.262338758,0.15654200315475464,0.002761921,-0.018227002,0.1585843414068222,-0.987173319,0,0,0,0,0,0
13246,1722911430595004032,0.8200174570083618,-0.262617797,0.15628080070018768,0.004224016,-0.015158492,0.15667642652988434,-0.987524629,0,0,0,0,0,0
13248,1722911430595246029,0.8215156197547913,-0.262256682,0.1573277711868286,0.003261545,-0.019550581,0.15902398526668549,-0.987075746,0,0,0,0,0,0
13250,1722911430595492313,0.8229102492332458,-0.262105346,0.15802699327468872,0.002834276,-0.021956174,0.16009977459907532,-0.986852527,0,0,0,0,0,0
13252,1722911430595732884,0.8244307041168213,-0.262181401,0.1582028716802597,0.002704141,-0.022689886,0.15962986648082733,-0.986912489,0,0,0,0,0,0
