seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity
5700,1724915633646259895,0.0182851273566484,-0.6696267127990723,0.1695062071084976,0.000427775492426,-0.0303175598382949,-0.936468243598938,0.3494393527507782,0.0,0.0,0.0,1.3520919248007273,0.4564978472856547,0.8335829445472307,18.418940293,-0.548237673360438,-0.37033995341858017,-0.21461174742666192,-19.53282778375161,-6.88121910667097,-15.10723682963564,0.057124757021962916,-0.02038851317146708,-2.427886695202524,0.09440334669913764,-0.05981534525065513,0.05705829901468551,0.31134679931382436,4.632841221763638,-72.56848768669708,-0.027032165045536936
5702,1724915633656576015,0.0193396843969821,-0.6702615022659302,0.1702894866466522,-0.0018079441506415,-0.0283988378942012,-0.9374096393585204,0.3470641672611236,0.0,0.0,0.0,1.2715269013020216,0.41323180022182804,-0.9203094427121838,18.429256413,-0.5051502638735296,-0.28995708218093286,-0.4820195435479355,5.876033092547296,2.038099958545857,9.05433349653114,0.05202508748477673,-0.023104062025935075,-2.433016351541707,0.10346770583823595,-0.05338468957526743,0.057180173166766046,-26.49824052290433,-8.897346386615984,-68.79695089638051,-0.03581031318664321
5704,1724915633668162095,0.0205546505749225,-0.670773983001709,0.170708030462265,-0.004508014768362,-0.0268305018544197,-0.9373127818107604,0.3474255204200744,0.0,0.0,0.0,0.7213328364969769,0.2489450160496549,-0.4003124097457058,18.440842493,-0.41495780001555044,-0.34121498999156447,0.0780015415592337,19.627939592083187,-6.035661548732445,21.30311640494936,0.047199590230304636,-0.027097357859072194,-2.4323094395358598,0.12331185434932812,-0.051331219258962335,0.03438825266323242,-127.3538443743474,27.086656958089108,70.53473290322391,-0.049768506331174286
5706,1724915633676276583,0.0216601025313138,-0.6712308526039124,0.1709772050380706,-0.0063028219155967,-0.026675209403038,-0.937187433242798,0.3477478325366974,0.0,0.0,0.0,-0.7659672255278895,0.7032602571404383,0.31783263812163765,18.448956981,-0.18837990863104473,-0.3993500012824576,0.09723649730162494,11.873135268393204,5.683387952283148,-8.847948904668911,0.04565265906841846,-0.030371012304737273,-2.4316715173765204,0.12353072847331514,-0.048903627928989835,0.040044603985889715,-90.01489148465663,12.061434462654866,35.35674847954127,-0.06558523176536143
5708,1724915633686474423,0.0227570701390504,-0.6716347336769104,0.1714736521244049,-0.0076128095388412,-0.0256884079426527,-0.9374598860740662,0.347060889005661,0.0,0.0,0.0,-0.48851029898632436,0.2632923533057996,-0.0027134589739183923,18.459154821,-0.2729912811890834,-0.17673409468630255,-0.13676933510241276,-12.208236477867715,3.3948194945619683,-7.395172032242057,0.042914773110964345,-0.032109807985128705,-2.4331454175197758,0.10555712737635825,-0.03655300696413022,0.03842549680455143,32.64278478009503,-55.471643469933056,-4.242749221942752,-0.05432407982351998
5710,1724915633696921850,0.0238383412361145,-0.6719839572906494,0.1717653274536132,-0.0100664598867297,-0.0241375789046287,-0.9375880360603333,0.3467633724212646,0.0,0.0,0.0,-0.08930182385043572,-0.44819595770982,0.24397857674666756,18.469602248,-0.4423984949729202,-0.3385778750913762,-0.047580935343081616,-9.36736989398836,2.57166156328465,-17.4500868892109,0.03831452820249967,-0.03562397563101168,-2.4337860792339767,0.11408902308659319,-0.043946798467892734,0.04006743635057397,621.8365410798873,-415.35089746758644,-96.78710747699778,-0.0558720188944508
5712,1724915633706144645,0.0249768029898405,-0.6724749207496643,0.1722337752580642,-0.011501558125019,-0.0223800633102655,-0.9383004307746888,0.3449048399925232,0.0,0.0,0.0,10.397479079919293,-7.10609468875918,-1.6289297581380942,18.478825043,-0.4730386884020856,-0.16779687384073635,-0.4200979000985486,-1.1018219865961465,15.767356995851252,-31.401068597844287,0.03409453375040002,-0.03703028052710931,-2.437716681198818,0.10588940786184388,-0.04596749570389003,0.04302443556361368,6162.860082205381,-664.563770813698,6945.445911745167,-0.05773021879199579
5714,1724915633747319477,0.0261105708777904,-0.6730319261550903,0.172577366232872,-0.0127215674147009,-0.0204356759786605,-0.9387717247009276,0.3436979353427887,0.0,0.0,0.0,1188.0143521571517,-23.930384959382536,1598.4148167150706,18.519999875,-0.11024382329342478,-0.024077651539700408,-0.06048954079105746,-14486.217859456692,-14767.018160282869,18119.12703741743,0.029649796646305477,-0.03794179756827374,-2.4402393481488565,2.6087353291801065,-1.6045518097237164,-0.3824193385548824,-2426607.9791008844,2005460.594358563,-1055845.253494482,-0.01198201092160553
5716,1724915633747674175,0.0270437709987163,-0.6736059188842773,0.1724405288696289,-0.0139510100707411,-0.0198634508997201,-0.938386082649231,0.3447353839874267,0.0,0.0,0.0,319.7994080101025,693.5314576315477,1220.5637200059534,18.520354573,-5.292766228713311,-5.3070410967292085,6.4216653155068055,-26223.295130317452,-31756.27837871261,-11230.069340339865,0.02768591483644326,-0.0398887131681962,-2.4380148277435265,3.033565917251437,-1.612997329018981,0.18945076586481946,-3696665.152612296,2092393.9488866595,-2528155.4664245406,-0.9738901221247975
5718,1724915633747926111,0.0278800781816244,-0.6740113496780396,0.1725911945104599,-0.0164834298193454,-0.0189230535179376,-0.9384621381759644,0.3444692194461822,0.0,0.0,0.0,-835.0103827506746,1233.1451021004727,321.85399552250624,18.520606509,-13.977315660188962,-16.324980073283246,-1.6874289004543943,-9278.088029607974,-20882.718237363566,-14795.975846972033,0.024186823528464265,-0.04398915399964439,-2.438546872978605,2.9570337647736125,-1.3099064038759707,0.42685989445379846,-3577749.2568681613,1319207.0970603093,-3116673.2000332996,-1.4641854673114083
5720,1724915633748336943,0.0288520753383636,-0.6743489503860474,0.1726518869400024,-0.0184127930551767,-0.0194132234901189,-0.9381561875343324,0.3451769948005676,0.0,0.0,0.0,-1630.9053379686177,1223.9811472460153,-656.7378637604452,18.521017341,-0.9110497817342236,-9.595808799457043,3.8849978218247396,30246.588564208058,15631.078806837711,12872.498302393242,0.023743465996241123,-0.047968541423593226,-2.437044181965029,2.25808777129266,-0.7831271043518129,0.14339777741238535,-1833221.5861062848,-28412.39407309668,-2261241.19586217,-1.2618235525530903
5722,1724915633756308454,0.0301730465143919,-0.6746178865432739,0.1731248199939727,-0.0221618674695491,-0.0176384765654802,-0.9387314319610596,0.3434837460517883,0.0,0.0,0.0,-149.95631623578637,52.96765353937906,-7.763363552691829,18.528988852,-0.753038874490281,-0.7343388497338551,-0.42191079353948735,24.21153980735078,639.5203500465578,-291.62561625020925,0.017917937350329163,-0.05375102210262451,-2.440533132459584,0.1445880842192635,-0.035041499537950216,0.048485074537312656,110254.47367695409,-84310.41652311012,45810.83806223211,-0.10152972030494131
5724,1724915633766400973,0.0313623920083045,-0.6749882102012634,0.1734756082296371,-0.0244107469916343,-0.016057401895523,-0.9390581846237184,0.342514306306839,0.0,0.0,0.0,-2.2691214920051337,1.8224408316020702,-0.3202154174157916,18.539081371,-0.45259386005841323,-0.31268277714773307,-0.18777698858623107,30.465726052626795,21.08704506112405,33.10014725337254,0.01345777655081821,-0.05687666386718691,-2.4424805253039716,0.10284639406933471,-0.022788557975900403,0.023073494886138413,7974.863604893551,-2722.158235972779,502.18933800042294,-0.06450287196674508
5726,1724915633778256428,0.0323728173971176,-0.675064742565155,0.1735864430665969,-0.0265621393918991,-0.0162652898579835,-0.9383156895637512,0.3443742990493774,0.0,0.0,0.0,-0.4515733374448123,2.213928511220928,2.3565690515981834,18.550936826,-0.08170710092688017,-0.35085038087858694,0.3425305330878042,2.7580307447656036,-2.4773857523392024,-10.888856426949665,0.012252477521254631,-0.06108802695561752,-2.4384665242200656,0.10194236787102096,0.0072897985638959995,0.049882373908742395,-39.23821310431825,-42.82730711657712,-4.863358585173955,-0.0601562022868381
5728,1724915633786285638,0.0332822203636169,-0.6749314665794373,0.1742073744535446,-0.0282371845096349,-0.015968594700098,-0.9383546710014344,0.344148576259613,0.0,0.0,0.0,-1.813668589430078,1.4576031869000499,1.0632881595804138,18.558966036,-0.2146826237068263,-0.3667067977776414,-0.047351479884155126,-10.79984846017782,0.6856092399321554,-27.348848914805174,0.01055466010210216,-0.06402786501550095,-2.4388810599787787,0.0962756597450205,0.023308590962773934,0.06932175714753086,-118.09974116761602,-88.17731962214945,-107.82255816441307,-0.09200970160923663
5730,1724915633796507205,0.0340452753007411,-0.6746059060096741,0.1748116910457611,-0.0302318539470434,-0.0153482649475336,-0.9384156465530396,0.343841016292572,0.0,0.0,0.0,-2.350130703843823,0.6346206330422882,0.6540832185930894,18.569187603,-0.2501006527238255,-0.325079570499943,-0.05091519675424782,6.369572351043732,11.071711840630005,-1.5864041878393362,0.00803450055288748,-0.06734571115515589,-2.43943357085615,0.0633204386158428,0.031213840799470205,0.06252186695838091,19.144553020052413,-60.91802839776765,2.9359061136304447,-0.07340932329179402
5732,1724915633807746831,0.034616932272911,-0.6742629408836365,0.1755564361810684,-0.0309365708380937,-0.0152826765552163,-0.9385631680488586,0.3433781266212463,0.0,0.0,0.0,-1.2496978621662742,0.19211701250852498,1.218143956853332,18.580427229,-0.0569623860332077,-0.11413370560224427,-0.08404333222355549,-3.846527601688539,-0.7822202015398663,-10.233174031325081,0.007459255602862672,-0.06862116751246555,-2.440390231784368,0.04770714646986329,0.036631686784438955,0.08617925738634469,68.30275478314277,-18.03205223928223,-83.80702011189324,-0.05386565295998765
5734,1724915633816981269,0.0350335538387298,-0.6738782525062561,0.176503375172615,-0.0324882976710796,-0.0146513935178518,-0.9389112591743468,0.3423091471195221,0.0,0.0,0.0,-0.8435636723622391,0.18749147202057892,-0.5723619515283933,18.589661667,-0.2520388105015347,-0.26968462786428554,-0.23381767132688405,-5.557743088853938,0.495388554520118,-7.075429088707073,0.005284007679772781,-0.07109775240843101,-2.442570592742694,0.037224751799489475,0.036206208559345754,0.09070093609451746,60.103326370745876,38.18510937751584,-150.9856350157409,-0.05390124360029734
5736,1724915633827158153,0.0353238806128501,-0.6735709309577942,0.177293598651886,-0.0330417528748512,-0.0141669753938913,-0.9392629265785216,0.3413103222846985,0.0,0.0,0.0,-0.051072080780289575,1.0099803901821605,-1.6276812807062524,18.599838551,-0.1340058402134761,-0.07016561607855343,-0.2032724441701826,12.159720538444894,-11.87503036508334,28.62478280709851,0.004068541361337321,-0.07180213753056257,-2.4446478796187976,0.03191009839789949,0.04073385735451751,0.072965021185313,58.08423789715772,37.41459261104401,-23.132484707669207,-0.035582067616722966
5738,1724915633836230853,0.0356407463550567,-0.673116147518158,0.1779177039861679,-0.0349311679601669,-0.0147155355662107,-0.938788652420044,0.3424022793769836,0.0,0.0,0.0,0.31586121132185974,0.9983604202967324,-1.1859183117659637,18.608911251,-0.019142136765290606,-0.4325256896060658,0.26368145920205527,-2.344082705840604,-22.814610764721863,25.842551145055943,0.0037192024519397647,-0.07573561504826547,-2.4422644871059607,0.035257595854814916,0.054467694228524266,0.05912838921948982,8.208959876658067,-51.085311182301545,101.23937376295576,-0.05362009700573329
5740,1724915633846592026,0.0360099896788597,-0.6725004315376282,0.1784160286188125,-0.037608116865158,-0.0144265862181782,-0.9383122324943542,0.3434352278709411,0.0,0.0,0.0,0.019494243925276322,-0.12026214927942291,0.4848204490959662,18.619272424,-0.2209716803694356,-0.46627806598076965,0.228223902484189,-13.615613062302197,3.244769156086793,-4.752973816920383,0.0012454210140426239,-0.0805726587381826,-2.439904557936381,0.03790194574005379,0.05871341626469473,0.05085410974125537,-24.115238059565453,-71.6650002988999,150.1930216946065,-0.06149383087828841
5742,1724915633856416175,0.036403439939022,-0.6719302535057068,0.178941324353218,-0.0398492813110351,-0.0136427069082856,-0.9379761815071106,0.3441317677497864,0.0,0.0,0.0,-0.17560843235246537,-0.4861960798800924,1.8573441178654764,18.629096573,-0.30011245670865905,-0.3738318295794026,0.16913347159593162,4.894572721661984,17.2825149354712,-15.950142967803231,-0.0018402665016165865,-0.08424474575592264,-2.4382361992723403,0.03589771009208276,0.05259469342053791,0.0675719293660535,4.649212787042865,7.790933973242007,44.10013095209527,-0.06334209601095521
5744,1724915633866539468,0.0367235355079174,-0.6714546084403992,0.1797724813222885,-0.0405980870127677,-0.0133172059431672,-0.938127338886261,0.3436445891857147,0.0,0.0,0.0,0.127120661698225,0.06250381196457733,1.3064326221925873,18.639219866,-0.1154714960134412,-0.11675442204608845,-0.09597533709426503,12.196988203083109,21.779489322727407,-6.490172934354904,-0.00292683377203916,-0.08542899603540657,-2.439208450069291,0.03441625842571172,0.04909803597193729,0.0879979075246613,32.393696441768526,59.02260452681389,-98.27464280755493,-0.047285550739843286
5746,1724915633877189621,0.037121407687664,-0.6709080338478088,0.1807757169008255,-0.0403263606131076,-0.0129023725166916,-0.93804532289505,0.3439160883426666,0.0,0.0,0.0,0.5000117534550825,0.7451188595864027,-0.23157167759562114,18.649870019,-0.05327147905482515,0.07469472870087097,0.05560632609632815,3.931709785872025,2.5606966088390197,18.860543990969255,-0.0035444413662948804,-0.08463156768838666,-2.438616627799017,0.038834094531661645,0.05433412183565167,0.09394203481536678,16.72670145366959,29.71624439396355,-153.54281790080276,-0.0534964746061729
5748,1724915633887156393,0.0375222228467464,-0.6703383922576904,0.1817096173763275,-0.0406030677258968,-0.0127703426405787,-0.9375461935997008,0.3452469706535339,0.0,0.0,0.0,0.4961646369190209,0.7206406525128943,-1.847068175498122,18.659836791,-0.03188684230219543,-0.04356739434447881,0.2867490065007652,-14.298188959881564,-25.42340030134965,4.827976187911354,-0.004105452635116406,-0.08505486280948503,-2.435746725387725,0.04461225455809936,0.06412477094543334,0.08426831212096175,-34.242959816364966,-55.759885911235614,-113.21872928181364,-0.05947602276553183
5750,1724915633896637590,0.0379848591983318,-0.6696675419807434,0.1824235022068023,-0.0429382883012294,-0.0120007153600454,-0.9372107982635498,0.3459022343158722,0.0,0.0,0.0,-0.13386502676345668,-0.2887925921850818,-2.4797495351097094,18.669317988,-0.31576184495966175,-0.4068928875843741,0.1668998063621043,-10.535570293531444,-17.578994551709727,-3.7848114725482738,-0.007239152446928374,-0.08890367088340007,-2.434136450994685,0.048562678334052034,0.06859706679954769,0.058850760224217424,18.1677688072845,68.48240847579589,81.09372248600992,-0.07605634306712163
5752,1724915633906698402,0.0384709574282169,-0.6690004467964172,0.182840034365654,-0.0450332053005695,-0.011571180075407,-0.9367541670799256,0.3468860983848572,0.0,0.0,0.0,0.9522896316946934,2.267930025723081,-0.0857341543484984,18.6793788,-0.21459028115702306,-0.36231697945227487,0.2233660242631733,9.039407416619794,4.735799956239106,3.9460588837470634,-0.0096053204601498,-0.09252982845809245,-2.431849225489681,0.041338572237306054,0.05757264872430934,0.0360492573057436,936.2437410362604,2696.773667971717,59.48786380153638,-0.07568985790835686
5754,1724915633957743032,0.03877405077219,-0.6683235168457031,0.1832940429449081,-0.0461702682077884,-0.0115534076467156,-0.9367706179618835,0.3466925024986267,0.0,0.0,0.0,263.2521260440018,772.5216658121731,-43.26857634570035,18.73042343,-0.01645572948796399,-0.04155119569046074,-0.00678233249322495,-2483.811138774839,-3088.0956545050562,-2038.2762720534151,-0.010414793801958332,-0.0946541384851371,-2.432175503013653,0.5225317151973883,1.0444731692543883,0.5964146749856241,-117328.7287696008,308623.96847327123,-1492580.7216465129,-0.01224424901039565
5756,1724915633958396629,0.0391198992729187,-0.6676322221755981,0.1836887747049331,-0.0469918213784694,-0.0113017875701189,-0.9368985891342164,0.3462442755699157,0.0,0.0,0.0,185.54149984535934,976.6939331582048,-1031.2990849022344,18.731077027,-1.6606865697340092,-2.085817904385154,-1.3560140510749903,1949.7155708897892,-4833.553481476598,4107.013104828682,-0.011416885704538781,-0.0960270132841953,-2.4330508111295734,0.6967167610003457,1.5556943882419318,0.5676804777968414,-526886.2378820305,-550018.5637431081,-716533.2310558069,-1.0271192651654133
